 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0060, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0001, 0.0000, 0.0000, 3.1415, 0.0072, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0002, 0.0000, 0.0000, 3.1415, 0.0075, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0003, 0.0000, 0.0000, 3.1415, 0.0136, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0005, 0.0000, 0.0000, 3.1415, 0.0148, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0006, 0.0000,-0.0031, 3.1415, 0.0150,-0.2513, 0.0000, 0.0000,-0.7180,0
 0.0009, 0.0000,-0.0031, 3.1415, 0.0212,-0.0502, 0.0000, 0.0000,-0.7180,0
 0.0010, 0.0000,-0.0031, 3.1415, 0.0163,-0.0100, 0.0000, 0.0000,-0.7180,0
 0.0012, 0.0000,-0.0031, 3.1415, 0.0214,-0.0020, 0.0000, 0.0000,-0.7180,0
 0.0015, 0.0000,-0.0031, 3.1415, 0.0224,-0.0004, 0.0000, 0.0000,-0.7180,0
 0.0017, 0.0000,-0.0062, 3.1415, 0.0226,-0.2514, 0.0000, 0.0000,-0.7180,0
 0.0018, 0.0000,-0.0062, 3.1415, 0.0166,-0.0502, 0.0000, 0.0000,-0.7180,0
 0.0021, 0.0000,-0.0062, 3.1415, 0.0215,-0.0100, 0.0000, 0.0000,-0.7180,0
 0.0023, 0.0000,-0.0062, 3.1415, 0.0224,-0.0020, 0.0000, 0.0000,-0.7180,0
 0.0025, 0.0000,-0.0062, 3.1415, 0.0166,-0.0004, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000,-0.0062, 3.1415, 0.0154,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0028, 0.0000,-0.0062, 3.1415, 0.0152,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0151,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0030,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0006,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0001,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0029, 0.0000,-0.0062, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0028, 0.0000,-0.0062, 3.1415,-0.0060,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0028, 0.0000,-0.0031, 3.1415,-0.0012, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0028, 0.0000,-0.0031, 3.1415,-0.0063, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0027, 0.0000,-0.0031, 3.1415,-0.0073, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0027, 0.0000,-0.0031, 3.1415,-0.0014, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000,-0.0031, 3.1415,-0.0063, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000,-0.0031, 3.1415,-0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0000, 3.1415,-0.0002, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0027, 0.0000, 0.0000, 3.1415, 0.0060, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0027, 0.0000, 0.0000, 3.1415, 0.0012, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0027, 0.0000, 0.0000, 3.1415, 0.0002, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0000, 3.1415,-0.0060, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0000, 3.1415,-0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0000, 3.1415,-0.0002, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0031, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0062, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0026, 0.0000, 0.0094, 3.1415,-0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
