 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0060, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0002, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0000, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0001, 0.0000, 0.0000, 3.1415, 0.0060, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0001, 0.0000, 0.0000, 3.1415, 0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0002, 0.0000, 0.0000, 3.1415, 0.0063, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0002, 0.0000, 0.0000, 3.1415, 0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0003, 0.0000, 0.0000, 3.1415, 0.0063, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0003, 0.0000, 0.0000, 3.1415, 0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0003, 0.0000, 0.0000, 3.1415, 0.0063, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0003, 0.0000, 0.0000, 3.1415, 0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0004, 0.0000, 0.0000, 3.1415, 0.0063, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0004, 0.0000, 0.0000, 3.1415, 0.0012, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0005, 0.0000, 0.0000, 3.1415, 0.0063, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0006, 0.0000, 0.0000, 3.1415, 0.0073, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0006, 0.0000, 0.0000, 3.1415, 0.0075, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0007, 0.0000, 0.0000, 3.1415, 0.0075, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0008, 0.0000, 0.0000, 3.1415, 0.0075, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0009, 0.0000,-0.0031, 3.1415, 0.0075,-0.2513, 0.0000, 0.0000,-0.7180,0
 0.0010, 0.0000,-0.0031, 3.1415, 0.0136,-0.0502, 0.0000, 0.0000,-0.7180,0
 0.0011, 0.0000,-0.0031, 3.1415, 0.0087,-0.0100, 0.0000, 0.0000,-0.7180,0
 0.0012, 0.0000,-0.0031, 3.1415, 0.0138,-0.0020, 0.0000, 0.0000,-0.7180,0
 0.0013, 0.0000,-0.0031, 3.1415, 0.0088,-0.0004, 0.0000, 0.0000,-0.7180,0
 0.0015, 0.0000,-0.0031, 3.1415, 0.0138,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0015, 0.0000,-0.0031, 3.1415, 0.0088,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0016, 0.0000,-0.0031, 3.1415, 0.0078,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0017, 0.0000,-0.0031, 3.1415, 0.0076,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0018, 0.0000,-0.0031, 3.1415, 0.0075,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0018, 0.0000,-0.0031, 3.1415, 0.0075,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0018, 0.0000,-0.0031, 3.1415, 0.0015,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0018, 0.0000,-0.0031, 3.1415, 0.0003,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0061,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0012,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0002,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000,-0.0031, 3.1415, 0.0000,-0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0000, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0031, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.2513, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0502, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0100, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0020, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0004, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
 0.0019, 0.0000, 0.0062, 3.1415, 0.0000, 0.0000, 0.0000, 0.0000,-0.7180,0
