 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0033, 0.0000, 0.0000, 0.2659, 0.0000
 0.0000, 0.0000, 0.0033, 0.0000, 0.0000, 0.0531, 0.0000
 0.0000, 0.0000, 0.0066, 0.0000, 0.0000, 0.2765, 0.0000
 0.0000, 0.0000, 0.0099, 0.0000, 0.0000, 0.3212, 0.0000
 0.0000, 0.0000, 0.0166, 0.0000, 0.0000, 0.5961, 0.0000
 0.0000, 0.0000, 0.0199, 0.0000, 0.0000, 0.3851, 0.0000
 0.0000, 0.0000, 0.0265, 0.0000, 0.0000, 0.6089, 0.0000
 0.0000, 0.0000, 0.0299, 0.0000, 0.0000, 0.3877, 0.0000
 0.0000, 0.0000, 0.0365, 0.0000, 0.0000, 0.6094, 0.0000
 0.0000, 0.0000, 0.0432, 0.0000, 0.0000, 0.6538, 0.0000
 0.0000, 0.0000, 0.0498, 0.0000, 0.0000, 0.6626, 0.0000
 0.0000, 0.0000, 0.0565, 0.0000, 0.0000, 0.6644, 0.0000
 0.0000, 0.0000, 0.0631, 0.0000, 0.0000, 0.6647, 0.0000
 0.0000, 0.0000, 0.0698, 0.0000, 0.0000, 0.6648, 0.0000
 0.0000, 0.0000, 0.0764, 0.0000, 0.0000, 0.6648, 0.0000
 0.0000, 0.0000, 0.0831, 0.0000, 0.0000, 0.6648, 0.0000
 0.0000, 0.0000, 0.0930, 0.0000, 0.0000, 0.9308, 0.0000
 0.0000, 0.0000, 0.0997, 0.0000, 0.0000, 0.7180, 0.0000
 0.0000, 0.0000, 0.1097, 0.0000, 0.0000, 0.9414, 0.0000
 0.0000, 0.0000, 0.1230, 0.0000, 0.0000, 1.2521, 0.0000
 0.0000, 0.0000, 0.1329, 0.0000, 0.0000, 1.0482, 0.0000
 0.0000, 0.0000, 0.1429, 0.0000, 0.0000, 1.0075, 0.0000
 0.0000, 0.0000, 0.1562, 0.0000, 0.0000, 1.2653, 0.0000
 0.0000, 0.0000, 0.1662, 0.0000, 0.0000, 1.0509, 0.0000
 0.0000, 0.0000, 0.1795, 0.0000, 0.0000, 1.2740, 0.0000
 0.0000, 0.0000, 0.1928, 0.0000, 0.0000, 1.3186, 0.0000
 0.0000, 0.0000, 0.2027, 0.0000, 0.0000, 1.0615, 0.0000
 0.0000, 0.0000, 0.2160, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 0.2293, 0.0000, 0.0000, 1.3190, 0.0000
 0.0000, 0.0000, 0.2460, 0.0000, 0.0000, 1.5935, 0.0000
 0.0000, 0.0000, 0.2593, 0.0000, 0.0000, 1.3825, 0.0000
 0.0000, 0.0000, 0.2726, 0.0000, 0.0000, 1.3403, 0.0000
 0.0000, 0.0000, 0.2859, 0.0000, 0.0000, 1.3318, 0.0000
 0.0000, 0.0000, 0.3025, 0.0000, 0.0000, 1.5961, 0.0000
 0.0000, 0.0000, 0.3158, 0.0000, 0.0000, 1.3830, 0.0000
 0.0000, 0.0000, 0.3324, 0.0000, 0.0000, 1.6063, 0.0000
 0.0000, 0.0000, 0.3457, 0.0000, 0.0000, 1.3850, 0.0000
 0.0000, 0.0000, 0.3590, 0.0000, 0.0000, 1.3408, 0.0000
 0.0000, 0.0000, 0.3756, 0.0000, 0.0000, 1.5979, 0.0000
 0.0000, 0.0000, 0.3889, 0.0000, 0.0000, 1.3834, 0.0000
 0.0000, 0.0000, 0.4022, 0.0000, 0.0000, 1.3405, 0.0000
 0.0000, 0.0000, 0.4155, 0.0000, 0.0000, 1.3319, 0.0000
 0.0000, 0.0000, 0.4321, 0.0000, 0.0000, 1.5961, 0.0000
 0.0000, 0.0000, 0.4454, 0.0000, 0.0000, 1.3830, 0.0000
 0.0000, 0.0000, 0.4587, 0.0000, 0.0000, 1.3404, 0.0000
 0.0000, 0.0000, 0.4720, 0.0000, 0.0000, 1.3319, 0.0000
 0.0000, 0.0000, 0.4853, 0.0000, 0.0000, 1.3302, 0.0000
 0.0000, 0.0000, 0.4986, 0.0000, 0.0000, 1.3298, 0.0000
 0.0000, 0.0000, 0.5119, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.5252, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.5385, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.5518, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.5651, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.5784, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.5884, 0.0000, 0.0000, 1.0638, 0.0000
 0.0000, 0.0000, 0.6017, 0.0000, 0.0000, 1.2765, 0.0000
 0.0000, 0.0000, 0.6116, 0.0000, 0.0000, 1.0531, 0.0000
 0.0000, 0.0000, 0.6249, 0.0000, 0.0000, 1.2744, 0.0000
 0.0000, 0.0000, 0.6382, 0.0000, 0.0000, 1.3187, 0.0000
 0.0000, 0.0000, 0.6482, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 0.6615, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 0.6748, 0.0000, 0.0000, 1.3190, 0.0000
 0.0000, 0.0000, 0.6848, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 0.6981, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 0.7114, 0.0000, 0.0000, 1.3190, 0.0000
 0.0000, 0.0000, 0.7247, 0.0000, 0.0000, 1.3276, 0.0000
 0.0000, 0.0000, 0.7380, 0.0000, 0.0000, 1.3293, 0.0000
 0.0000, 0.0000, 0.7513, 0.0000, 0.0000, 1.3296, 0.0000
 0.0000, 0.0000, 0.7646, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.7779, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.7912, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.8045, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.8178, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.8311, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.8444, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.8577, 0.0000, 0.0000, 1.3297, 0.0000
 0.0000, 0.0000, 0.8676, 0.0000, 0.0000, 1.0638, 0.0000
 0.0000, 0.0000, 0.8809, 0.0000, 0.0000, 1.2765, 0.0000
 0.0000, 0.0000, 0.8942, 0.0000, 0.0000, 1.3191, 0.0000
 0.0000, 0.0000, 0.9042, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 0.9175, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 0.9308, 0.0000, 0.0000, 1.3190, 0.0000
 0.0000, 0.0000, 0.9408, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 0.9541, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 0.9674, 0.0000, 0.0000, 1.3190, 0.0000
 0.0000, 0.0000, 0.9773, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 0.9906, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 1.0006, 0.0000, 0.0000, 1.0530, 0.0000
 0.0000, 0.0000, 1.0139, 0.0000, 0.0000, 1.2744, 0.0000
 0.0000, 0.0000, 1.0272, 0.0000, 0.0000, 1.3187, 0.0000
 0.0000, 0.0000, 1.0372, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 1.0505, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 1.0638, 0.0000, 0.0000, 1.3190, 0.0000
 0.0000, 0.0000, 1.0737, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 1.0870, 0.0000, 0.0000, 1.2761, 0.0000
 0.0000, 0.0000, 1.0970, 0.0000, 0.0000, 1.0530, 0.0000
 0.0000, 0.0000, 1.1103, 0.0000, 0.0000, 1.2744, 0.0000
 0.0000, 0.0000, 1.1236, 0.0000, 0.0000, 1.3187, 0.0000
 0.0000, 0.0000, 1.1369, 0.0000, 0.0000, 1.3275, 0.0000
 0.0000, 0.0000, 1.1469, 0.0000, 0.0000, 1.0633, 0.0000
 0.0000, 0.0000, 1.1602, 0.0000, 0.0000, 1.2764, 0.0000
 0.0000, 0.0000, 1.1735, 0.0000, 0.0000, 1.3191, 0.0000
 0.0000, 0.0000, 1.1834, 0.0000, 0.0000, 1.0616, 0.0000
 0.0000, 0.0000, 1.1967, 0.0000, 0.0000, 1.2761, 0.0000
