 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0000, 0.0000, 0.0033, 0.0000, 0.0000, 0.2659, 0.0000
 0.0000, 0.0000, 0.0066, 0.0000, 0.0000, 0.3191, 0.0000
 0.0000, 0.0000, 0.0099, 0.0000, 0.0000, 0.3297, 0.0000
 0.0000, 0.0000, 0.0166, 0.0000, 0.0000, 0.5978, 0.0000
 0.0000, 0.0000, 0.0265, 0.0000, 0.0000, 0.9174, 0.0000
 0.0000, 0.0000, 0.0365, 0.0000, 0.0000, 0.9813, 0.0000
 0.0000, 0.0000, 0.0465, 0.0000, 0.0000, 0.9941, 0.0000
 0.0000, 0.0000, 0.0598, 0.0000, 0.0000, 1.2626, 0.0000
 0.0000, 0.0000, 0.0731, 0.0000, 0.0000, 1.3163, 0.0000
 0.0000, 0.0000, 0.0864, 0.0000, 0.0000, 1.3270, 0.0000
 0.0000, 0.0000, 0.0997, 0.0000, 0.0000, 1.3292, 0.0000
 0.0000, 0.0000, 0.1163, 0.0000, 0.0000, 1.5956, 0.0000
 0.0000, 0.0000, 0.1296, 0.0000, 0.0000, 1.3829, 0.0000
 0.0000, 0.0000, 0.1462, 0.0000, 0.0000, 1.6063, 0.0000
 0.0000, 0.0000, 0.1628, 0.0000, 0.0000, 1.6510, 0.0000
 0.0000, 0.0000, 0.1795, 0.0000, 0.0000, 1.6599, 0.0000
 0.0000, 0.0000, 0.1994, 0.0000, 0.0000, 1.9277, 0.0000
 0.0000, 0.0000, 0.2160, 0.0000, 0.0000, 1.7153, 0.0000
 0.0000, 0.0000, 0.2327, 0.0000, 0.0000, 1.6728, 0.0000
 0.0000, 0.0000, 0.2526, 0.0000, 0.0000, 1.9302, 0.0000
 0.0000, 0.0000, 0.2726, 0.0000, 0.0000, 1.9817, 0.0000
 0.0000, 0.0000, 0.2925, 0.0000, 0.0000, 1.9920, 0.0000
 0.0000, 0.0000, 0.3124, 0.0000, 0.0000, 1.9941, 0.0000
 0.0000, 0.0000, 0.3324, 0.0000, 0.0000, 1.9945, 0.0000
 0.0000, 0.0000, 0.3523, 0.0000, 0.0000, 1.9946, 0.0000
 0.0000, 0.0000, 0.3756, 0.0000, 0.0000, 2.2606, 0.0000
 0.0000, 0.0000, 0.3956, 0.0000, 0.0000, 2.0478, 0.0000
 0.0000, 0.0000, 0.4155, 0.0000, 0.0000, 2.0052, 0.0000
 0.0000, 0.0000, 0.4355, 0.0000, 0.0060, 1.9967, 0.0000
 0.0000, 0.0000, 0.4587, 0.0000, 0.0012, 2.2610, 0.0000
 0.0001, 0.0000, 0.4787, 0.0000, 0.0063, 2.0479, 0.0000
 0.0002, 0.0000, 0.4986, 0.0000, 0.0073, 2.0053, 0.0000
 0.0002, 0.0000, 0.5186, 0.0000, 0.0014, 1.9967, 0.0000
 0.0003, 0.0000, 0.5385, 0.0000, 0.0063, 1.9950, 0.0000
 0.0003, 0.0000, 0.5618, 0.0000, 0.0012, 2.2607, 0.0000
 0.0003, 0.0000, 0.5817, 0.0000, 0.0002, 2.0478, 0.0000
 0.0003, 0.0000, 0.6017, 0.0000, 0.0000, 2.0053, 0.0000
 0.0003, 0.0000, 0.6216, 0.0000, 0.0000, 1.9967, 0.0000
 0.0003, 0.0000, 0.6416, 0.0000, 0.0000, 1.9950, 0.0000
 0.0003, 0.0000, 0.6615, 0.0000, 0.0000, 1.9947, 0.0000
 0.0003, 0.0000, 0.6815, 0.0000, 0.0000, 1.9946, 0.0000
 0.0003, 0.0000, 0.7014, 0.0000, 0.0000, 1.9946, 0.0000
 0.0003, 0.0000, 0.7214, 0.0000, 0.0000, 1.9946, 0.0000
 0.0003, 0.0000, 0.7380, 0.0000, 0.0060, 1.7287, 0.0000
 0.0003, 0.0000, 0.7579, 0.0000, 0.0012, 1.9414, 0.0000
 0.0003, 0.0000, 0.7779, 0.0000, 0.0002, 1.9840, 0.0000
 0.0004, 0.0000, 0.7978, 0.0000, 0.0061, 1.9925, 0.0000
 0.0004, 0.0000, 0.8144, 0.0000, 0.0012, 1.7282, 0.0000
 0.0004, 0.0000, 0.8344, 0.0000, 0.0002, 1.9413, 0.0000
 0.0004, 0.0000, 0.8543, 0.0000, 0.0000, 1.9840, 0.0000
 0.0004, 0.0000, 0.8743, 0.0000, 0.0000, 1.9925, 0.0000
 0.0004, 0.0000, 0.8942, 0.0000, 0.0000, 1.9942, 0.0000
 0.0004, 0.0000, 0.9108, 0.0000, 0.0000, 1.7286, 0.0000
 0.0004, 0.0000, 0.9308, 0.0000, 0.0000, 1.9414, 0.0000
 0.0004, 0.0000, 0.9507, 0.0000, 0.0000, 1.9840, 0.0000
 0.0004, 0.0000, 0.9707, 0.0000, 0.0000, 1.9925, 0.0000
 0.0003, 0.0000, 0.9873, 0.0000,-0.0060, 1.7282, 0.0000
 0.0003, 0.0000, 1.0073, 0.0000,-0.0012, 1.9413, 0.0000
 0.0003, 0.0000, 1.0272, 0.0000,-0.0002, 1.9840, 0.0000
 0.0003, 0.0000, 1.0438, 0.0000,-0.0000, 1.7265, 0.0000
 0.0003, 0.0000, 1.0638, 0.0000,-0.0000, 1.9410, 0.0000
 0.0003, 0.0000, 1.0837, 0.0000,-0.0000, 1.9839, 0.0000
 0.0003, 0.0000, 1.1037, 0.0000,-0.0000, 1.9925, 0.0000
 0.0003, 0.0000, 1.1203, 0.0000,-0.0000, 1.7282, 0.0000
 0.0003, 0.0000, 1.1402, 0.0000,-0.0000, 1.9413, 0.0000
 0.0003, 0.0000, 1.1602, 0.0000,-0.0000, 1.9840, 0.0000
 0.0003, 0.0000, 1.1768, 0.0000,-0.0000, 1.7265, 0.0000
 0.0003, 0.0000, 1.1967, 0.0000,-0.0000, 1.9410, 0.0000
 0.0003, 0.0000, 1.2167, 0.0000,-0.0000, 1.9839, 0.0000
 0.0003, 0.0000, 1.2366, 0.0000,-0.0000, 1.9925, 0.0000
 0.0003, 0.0000, 1.2533, 0.0000,-0.0000, 1.7282, 0.0000
 0.0003, 0.0000, 1.2732, 0.0000,-0.0000, 1.9413, 0.0000
 0.0003, 0.0000, 1.2932, 0.0000,-0.0000, 1.9840, 0.0000
 0.0003, 0.0000, 1.3131, 0.0000,-0.0000, 1.9925, 0.0000
 0.0003, 0.0000, 1.3297, 0.0000,-0.0000, 1.7282, 0.0000
 0.0003, 0.0000, 1.3497, 0.0000,-0.0000, 1.9413, 0.0000
 0.0003, 0.0000, 1.3663, 0.0000,-0.0000, 1.7180, 0.0000
 0.0003, 0.0000, 1.3862, 0.0000,-0.0000, 1.9393, 0.0000
 0.0003, 0.0000, 1.4029, 0.0000,-0.0000, 1.7176, 0.0000
 0.0003, 0.0000, 1.4228, 0.0000,-0.0000, 1.9392, 0.0000
 0.0003, 0.0000, 1.4428, 0.0000,-0.0000, 1.9835, 0.0000
 0.0003, 0.0000, 1.4594, 0.0000,-0.0000, 1.7264, 0.0000
 0.0003, 0.0000, 1.4793, 0.0000,-0.0000, 1.9410, 0.0000
 0.0003, 0.0000, 1.4959, 0.0000,-0.0000, 1.7179, 0.0000
 0.0003, 0.0000, 1.5159, 0.0000,-0.0000, 1.9393, 0.0000
 0.0003, 0.0000, 1.5325, 0.0000,-0.0000, 1.7176, 0.0000
 0.0003, 0.0000, 1.5525, 0.0000,-0.0000, 1.9392, 0.0000
 0.0003, 0.0000, 1.5691, 0.0000,-0.0060, 1.7176, 0.0000
 0.0003, 0.0000, 1.5890, 0.0000,-0.0012, 1.9392, 0.0000
 0.0003, 0.0000, 1.6090, 0.0000,-0.0002, 1.9835, 0.0000
 0.0003, 0.0000, 1.6123, 0.0000,-0.0000, 0.6626, 0.0000
 0.0003, 0.0000, 1.6289, 0.0000,-0.0000, 1.4623, 0.0000
 0.0003, 0.0000, 1.6489, 0.0000,-0.0000, 1.8881, 0.0000
 0.0003, 0.0000, 1.6655, 0.0000,-0.0000, 1.7074, 0.0000
 0.0003, 0.0000, 1.6821, 0.0000,-0.0000, 1.6712, 0.0000
 0.0003, 0.0000, 1.6788, 0.0000,-0.0000, 0.0683, 0.0000
 0.0003, 0.0000, 1.6987, 0.0000,-0.0000, 1.6093, 0.0000
 0.0003, 0.0000, 1.7187, 0.0000,-0.0000, 1.9176, 0.0000
 0.0003, 0.0000, 1.7353, 0.0000,-0.0000, 1.7132, 0.0000
 0.0003, 0.0000, 1.7553, 0.0000,-0.0000, 1.9383, 0.0000
 0.0003, 0.0000, 1.7719, 0.0000,-0.0000, 1.7174, 0.0000
 0.0003, 0.0000, 1.7918, 0.0000,-0.0000, 1.9392, 0.0000
 0.0003, 0.0000, 1.8084, 0.0000,-0.0000, 1.7176, 0.0000
 0.0003, 0.0000, 1.8284, 0.0000,-0.0000, 1.9392, 0.0000
 0.0003, 0.0000, 1.8483, 0.0000,-0.0000, 1.9835, 0.0000
 0.0003, 0.0000, 1.8716, 0.0000,-0.0000, 2.2584, 0.0000
 0.0003, 0.0000, 1.8916, 0.0000,-0.0000, 2.0474, 0.0000
 0.0003, 0.0000, 1.9148, 0.0000,-0.0000, 2.2711, 0.0000
 0.0003, 0.0000, 1.9314, 0.0000,-0.0000, 1.7840, 0.0000
 0.0003, 0.0000, 1.9580, 0.0000,-0.0000, 2.4844, 0.0000
 0.0003, 0.0000, 1.9813, 0.0000,-0.0000, 2.3585, 0.0000
 0.0003, 0.0000, 2.0046, 0.0000,-0.0000, 2.3333, 0.0000
 0.0003, 0.0000, 2.0312, 0.0000,-0.0000, 2.5943, 0.0000
 0.0003, 0.0000, 2.0578, 0.0000,-0.0000, 2.6464, 0.0000
 0.0003, 0.0000, 2.0810, 0.0000,-0.0000, 2.3909, 0.0000
 0.0003, 0.0000, 2.1043, 0.0000,-0.0000, 2.3398, 0.0000
 0.0003, 0.0000, 2.1276, 0.0000,-0.0000, 2.3296, 0.0000
 0.0003, 0.0000, 2.1475, 0.0000,-0.0000, 2.0616, 0.0000
 0.0003, 0.0000, 2.1708, 0.0000,-0.0000, 2.2740, 0.0000
 0.0003, 0.0000, 2.1908, 0.0000,-0.0000, 2.0505, 0.0000
 0.0003, 0.0000, 2.2107, 0.0000,-0.0000, 2.0058, 0.0000
 0.0003, 0.0000, 2.2306, 0.0000,-0.0000, 1.9969, 0.0000
 0.0003, 0.0000, 2.2506, 0.0000,-0.0000, 1.9951, 0.0000
 0.0003, 0.0000, 2.2705, 0.0000,-0.0000, 1.9947, 0.0000
 0.0003, 0.0000, 2.2905, 0.0000,-0.0000, 1.9946, 0.0000
 0.0003, 0.0000, 2.3104, 0.0000,-0.0000, 1.9946, 0.0000
 0.0003, 0.0000, 2.3304, 0.0000,-0.0000, 1.9946, 0.0000
 0.0003, 0.0000, 2.3470, 0.0000,-0.0000, 1.7287, 0.0000
 0.0003, 0.0000, 2.3636, 0.0000,-0.0000, 1.6755, 0.0000
 0.0003, 0.0000, 2.3836, 0.0000,-0.0000, 1.9308, 0.0000
 0.0003, 0.0000, 2.3969, 0.0000,-0.0000, 1.4499, 0.0000
 0.0003, 0.0000, 2.4135, 0.0000,-0.0000, 1.6197, 0.0000
 0.0003, 0.0000, 2.4301, 0.0000,-0.0000, 1.6537, 0.0000
 0.0003, 0.0000, 2.4434, 0.0000,-0.0000, 1.3945, 0.0000
 0.0003, 0.0000, 2.4567, 0.0000,-0.0000, 1.3427, 0.0000
 0.0003, 0.0000, 2.4700, 0.0000,-0.0000, 1.3323, 0.0000
 0.0003, 0.0000, 2.4833, 0.0000,-0.0000, 1.3302, 0.0000
 0.0003, 0.0000, 2.4966, 0.0000,-0.0000, 1.3298, 0.0000
 0.0003, 0.0000, 2.5066, 0.0000,-0.0000, 1.0638, 0.0000
 0.0003, 0.0000, 2.5199, 0.0000, 0.0000, 1.2765, 0.0000
 0.0003, 0.0000, 2.5298, 0.0000, 0.0000, 1.0531, 0.0000
 0.0003, 0.0000, 2.5398, 0.0000, 0.0000, 1.0084, 0.0000
 0.0003, 0.0000, 2.5498, 0.0000, 0.0000, 0.9995, 0.0000
 0.0003, 0.0000, 2.5564, 0.0000, 0.0000, 0.7318, 0.0000
 0.0003, 0.0000, 2.5664, 0.0000, 0.0000, 0.9442, 0.0000
 0.0003, 0.0000, 2.5731, 0.0000, 0.0000, 0.7207, 0.0000
 0.0003, 0.0000, 2.5797, 0.0000, 0.0000, 0.6760, 0.0000
 0.0003, 0.0000, 2.5864, 0.0000, 0.0000, 0.6671, 0.0000
 0.0003, 0.0000, 2.5930, 0.0000, 0.0000, 0.6653, 0.0000
